query,label,optimization_success,ues_bounds,ues_final_bound,optimization_time,ues_join_path
SELECT COUNT(*) FROM movie_keyword AS mk JOIN keyword AS k ON mk.keyword_id = k.id AND k.keyword = 'character-name-in-title' JOIN title AS t ON t.id = mk.movie_id JOIN movie_companies AS mc ON t.id = mc.movie_id AND mc.movie_id = mk.movie_id JOIN company_name AS cn ON mc.company_id = cn.id AND cn.country_code = '[us]' JOIN cast_info AS ci ON ci.movie_id = t.id AND ci.movie_id = mc.movie_id AND ci.movie_id = mk.movie_id JOIN name AS n ON n.id = ci.person_id AND n.name LIKE 'B%',17a,True,"[{""join"": [""keyword AS k"", ""movie_keyword AS mk""], ""bound"": 9349, ""input_bounds"": []}, {""join"": [""company_name AS cn"", ""movie_companies AS mc"", ""title AS t"", ""keyword AS k"", ""movie_keyword AS mk""], ""bound"": 708252, ""input_bounds"": [4958296, 9349]}, {""join"": [""name AS n"", ""cast_info AS ci"", ""company_name AS cn"", ""movie_companies AS mc"", ""title AS t"", ""keyword AS k"", ""movie_keyword AS mk""], ""bound"": 395204616, ""input_bounds"": [63475827, 708252]}]",395204616,0.007218,mk k t mc cn ci n
SELECT COUNT(*) FROM movie_keyword AS mk JOIN keyword AS k ON mk.keyword_id = k.id AND k.keyword = 'character-name-in-title' JOIN title AS t ON t.id = mk.movie_id JOIN movie_companies AS mc ON t.id = mc.movie_id AND mc.movie_id = mk.movie_id JOIN company_name AS cn ON mc.company_id = cn.id JOIN cast_info AS ci ON ci.movie_id = t.id AND ci.movie_id = mc.movie_id AND ci.movie_id = mk.movie_id JOIN name AS n ON n.id = ci.person_id AND n.name LIKE 'Z%',17b,True,"[{""join"": [""keyword AS k"", ""movie_keyword AS mk""], ""bound"": 9349, ""input_bounds"": []}, {""join"": [""company_name AS cn"", ""movie_companies AS mc"", ""title AS t"", ""keyword AS k"", ""movie_keyword AS mk""], ""bound"": 708252, ""input_bounds"": [4958296, 9349]}, {""join"": [""name AS n"", ""cast_info AS ci"", ""company_name AS cn"", ""movie_companies AS mc"", ""title AS t"", ""keyword AS k"", ""movie_keyword AS mk""], ""bound"": 395204616, ""input_bounds"": [63475827, 708252]}]",395204616,0.00784,mk k t mc cn ci n
SELECT COUNT(*) FROM movie_keyword AS mk JOIN keyword AS k ON mk.keyword_id = k.id AND k.keyword = 'character-name-in-title' JOIN title AS t ON t.id = mk.movie_id JOIN movie_companies AS mc ON t.id = mc.movie_id AND mc.movie_id = mk.movie_id JOIN company_name AS cn ON mc.company_id = cn.id JOIN cast_info AS ci ON ci.movie_id = t.id AND ci.movie_id = mc.movie_id AND ci.movie_id = mk.movie_id JOIN name AS n ON n.id = ci.person_id AND n.name LIKE 'X%',17c,True,"[{""join"": [""keyword AS k"", ""movie_keyword AS mk""], ""bound"": 9349, ""input_bounds"": []}, {""join"": [""company_name AS cn"", ""movie_companies AS mc"", ""title AS t"", ""keyword AS k"", ""movie_keyword AS mk""], ""bound"": 708252, ""input_bounds"": [4958296, 9349]}, {""join"": [""name AS n"", ""cast_info AS ci"", ""company_name AS cn"", ""movie_companies AS mc"", ""title AS t"", ""keyword AS k"", ""movie_keyword AS mk""], ""bound"": 395204616, ""input_bounds"": [63475827, 708252]}]",395204616,0.006429,mk k t mc cn ci n
SELECT COUNT(*) FROM movie_keyword AS mk JOIN keyword AS k ON mk.keyword_id = k.id AND k.keyword = 'character-name-in-title' JOIN title AS t ON t.id = mk.movie_id JOIN movie_companies AS mc ON t.id = mc.movie_id AND mc.movie_id = mk.movie_id JOIN company_name AS cn ON mc.company_id = cn.id JOIN cast_info AS ci ON ci.movie_id = t.id AND ci.movie_id = mc.movie_id AND ci.movie_id = mk.movie_id JOIN name AS n ON n.id = ci.person_id AND n.name LIKE '%Bert%',17d,True,"[{""join"": [""keyword AS k"", ""movie_keyword AS mk""], ""bound"": 9349, ""input_bounds"": []}, {""join"": [""company_name AS cn"", ""movie_companies AS mc"", ""title AS t"", ""keyword AS k"", ""movie_keyword AS mk""], ""bound"": 708252, ""input_bounds"": [4958296, 9349]}, {""join"": [""name AS n"", ""cast_info AS ci"", ""company_name AS cn"", ""movie_companies AS mc"", ""title AS t"", ""keyword AS k"", ""movie_keyword AS mk""], ""bound"": 395204616, ""input_bounds"": [63475827, 708252]}]",395204616,0.007898,mk k t mc cn ci n
SELECT COUNT(*) FROM movie_keyword AS mk JOIN keyword AS k ON mk.keyword_id = k.id AND k.keyword = 'character-name-in-title' JOIN title AS t ON t.id = mk.movie_id JOIN movie_companies AS mc ON t.id = mc.movie_id AND mc.movie_id = mk.movie_id JOIN company_name AS cn ON mc.company_id = cn.id AND cn.country_code = '[us]' JOIN cast_info AS ci ON ci.movie_id = t.id AND ci.movie_id = mc.movie_id AND ci.movie_id = mk.movie_id JOIN name AS n ON n.id = ci.person_id,17e,True,"[{""join"": [""keyword AS k"", ""movie_keyword AS mk""], ""bound"": 9349, ""input_bounds"": []}, {""join"": [""company_name AS cn"", ""movie_companies AS mc"", ""title AS t"", ""keyword AS k"", ""movie_keyword AS mk""], ""bound"": 708252, ""input_bounds"": [4958296, 9349]}, {""join"": [""name AS n"", ""cast_info AS ci"", ""company_name AS cn"", ""movie_companies AS mc"", ""title AS t"", ""keyword AS k"", ""movie_keyword AS mk""], ""bound"": 395204616, ""input_bounds"": [63475827, 708252]}]",395204616,0.007254,mk k t mc cn ci n
SELECT COUNT(*) FROM movie_keyword AS mk JOIN keyword AS k ON mk.keyword_id = k.id AND k.keyword = 'character-name-in-title' JOIN title AS t ON t.id = mk.movie_id JOIN movie_companies AS mc ON t.id = mc.movie_id AND mc.movie_id = mk.movie_id JOIN company_name AS cn ON mc.company_id = cn.id JOIN cast_info AS ci ON ci.movie_id = t.id AND ci.movie_id = mc.movie_id AND ci.movie_id = mk.movie_id JOIN name AS n ON n.id = ci.person_id AND n.name LIKE '%B%',17f,True,"[{""join"": [""keyword AS k"", ""movie_keyword AS mk""], ""bound"": 9349, ""input_bounds"": []}, {""join"": [""company_name AS cn"", ""movie_companies AS mc"", ""title AS t"", ""keyword AS k"", ""movie_keyword AS mk""], ""bound"": 708252, ""input_bounds"": [4958296, 9349]}, {""join"": [""name AS n"", ""cast_info AS ci"", ""company_name AS cn"", ""movie_companies AS mc"", ""title AS t"", ""keyword AS k"", ""movie_keyword AS mk""], ""bound"": 395204616, ""input_bounds"": [63475827, 708252]}]",395204616,0.007029,mk k t mc cn ci n
"SELECT COUNT(*) FROM movie_info_idx AS mi_idx JOIN info_type AS it2 ON it2.id = mi_idx.info_type_id AND it2.info = 'votes' JOIN title AS t ON t.id = mi_idx.movie_id JOIN cast_info AS ci ON t.id = ci.movie_id AND ci.movie_id = mi_idx.movie_id AND ci.note IN ('(producer)', '(executive producer)') JOIN name AS n ON n.id = ci.person_id AND n.gender = 'm' AND n.name LIKE '%Tim%' JOIN (SELECT it1.id AS it1_id, mi.movie_id AS mi_movie_id, mi.info_type_id AS mi_info_type_id FROM movie_info AS mi JOIN info_type AS it1 ON it1.id = mi.info_type_id AND it1.info = 'budget') AS it1_mi ON t.id = it1_mi.mi_movie_id AND ci.movie_id = it1_mi.mi_movie_id AND it1_mi.mi_movie_id = mi_idx.movie_id",18a,True,"[{""join"": [""info_type AS it2"", ""movie_info_idx AS mi_idx""], ""bound"": 10, ""input_bounds"": []}, {""join"": [""name AS n"", ""cast_info AS ci"", ""title AS t"", ""info_type AS it2"", ""movie_info_idx AS mi_idx""], ""bound"": 5580, ""input_bounds"": [4664412, 10]}, {""join"": [""info_type AS it1"", ""movie_info AS mi""], ""bound"": 24988010, ""input_bounds"": []}, {""join"": [""info_type AS it1"", ""movie_info AS mi"", ""name AS n"", ""cast_info AS ci"", ""title AS t"", ""info_type AS it2"", ""movie_info_idx AS mi_idx""], ""bound"": 5022402, ""input_bounds"": [24988010, 5580]}]",5022402,0.009049,mi_idx it2 t ci n (mi it1)
"SELECT COUNT(*) FROM movie_info_idx AS mi_idx JOIN info_type AS it2 ON it2.id = mi_idx.info_type_id AND it2.info = 'rating' AND mi_idx.info > '8.0' JOIN title AS t ON t.id = mi_idx.movie_id AND t.production_year BETWEEN 2008 AND 2014 JOIN (SELECT it1.id AS it1_id, mi.movie_id AS mi_movie_id, mi.info_type_id AS mi_info_type_id FROM movie_info AS mi JOIN info_type AS it1 ON it1.id = mi.info_type_id AND it1.info = 'genres' AND mi.info IN ('Horror', 'Thriller') AND mi.note IS NULL) AS it1_mi ON t.id = it1_mi.mi_movie_id AND it1_mi.mi_movie_id = mi_idx.movie_id JOIN cast_info AS ci ON t.id = ci.movie_id AND ci.movie_id = it1_mi.mi_movie_id AND ci.movie_id = mi_idx.movie_id AND ci.note IN ('(writer)', '(head writer)', '(written by)', '(story)', '(story editor)') JOIN name AS n ON n.id = ci.person_id AND n.gender IS NOT NULL AND n.gender = 'f'",18b,True,"[{""join"": [""info_type AS it2"", ""movie_info_idx AS mi_idx""], ""bound"": 10, ""input_bounds"": []}, {""join"": [""info_type AS it1"", ""movie_info AS mi""], ""bound"": 143398, ""input_bounds"": []}, {""join"": [""info_type AS it1"", ""movie_info AS mi"", ""title AS t"", ""info_type AS it2"", ""movie_info_idx AS mi_idx""], ""bound"": 4795, ""input_bounds"": [143398, 10]}, {""join"": [""name AS n"", ""cast_info AS ci"", ""info_type AS it1"", ""movie_info AS mi"", ""title AS t"", ""info_type AS it2"", ""movie_info_idx AS mi_idx""], ""bound"": 3037057, ""input_bounds"": [1887986, 4795]}]",3037057,0.011471,mi_idx it2 t (mi it1) ci n
"SELECT COUNT(*) FROM movie_info_idx AS mi_idx JOIN info_type AS it2 ON it2.id = mi_idx.info_type_id AND it2.info = 'votes' JOIN title AS t ON t.id = mi_idx.movie_id JOIN cast_info AS ci ON t.id = ci.movie_id AND ci.movie_id = mi_idx.movie_id AND ci.note IN ('(writer)', '(head writer)', '(written by)', '(story)', '(story editor)') JOIN name AS n ON n.id = ci.person_id AND n.gender = 'm' JOIN (SELECT it1.id AS it1_id, mi.movie_id AS mi_movie_id, mi.info_type_id AS mi_info_type_id FROM movie_info AS mi JOIN info_type AS it1 ON it1.id = mi.info_type_id AND it1.info = 'genres' AND mi.info IN ('Horror', 'Action', 'Sci-Fi', 'Thriller', 'Crime', 'War')) AS it1_mi ON t.id = it1_mi.mi_movie_id AND ci.movie_id = it1_mi.mi_movie_id AND it1_mi.mi_movie_id = mi_idx.movie_id",18c,True,"[{""join"": [""info_type AS it2"", ""movie_info_idx AS mi_idx""], ""bound"": 10, ""input_bounds"": []}, {""join"": [""name AS n"", ""cast_info AS ci"", ""title AS t"", ""info_type AS it2"", ""movie_info_idx AS mi_idx""], ""bound"": 5580, ""input_bounds"": [1887986, 10]}, {""join"": [""info_type AS it1"", ""movie_info AS mi""], ""bound"": 340115, ""input_bounds"": []}, {""join"": [""info_type AS it1"", ""movie_info AS mi"", ""name AS n"", ""cast_info AS ci"", ""title AS t"", ""info_type AS it2"", ""movie_info_idx AS mi_idx""], ""bound"": 3613943, ""input_bounds"": [340115, 5580]}]",3613943,0.008906,mi_idx it2 t ci n (mi it1)
"SELECT COUNT(*) FROM movie_info AS mi JOIN info_type AS it ON it.id = mi.info_type_id AND it.info = 'release dates' AND mi.info IS NOT NULL AND (mi.info LIKE 'Japan:%200%' OR mi.info LIKE 'USA:%200%') JOIN title AS t ON t.id = mi.movie_id AND t.production_year BETWEEN 2005 AND 2009 JOIN movie_companies AS mc ON t.id = mc.movie_id AND mc.movie_id = mi.movie_id AND mc.note IS NOT NULL AND (mc.note LIKE '%(USA)%' OR mc.note LIKE '%(worldwide)%') JOIN company_name AS cn ON cn.id = mc.company_id AND cn.country_code = '[us]' JOIN (SELECT rt.id AS rt_id, chn.id AS chn_id, ci.person_role_id AS ci_person_role_id, ci.person_id AS ci_person_id, ci.movie_id AS ci_movie_id, ci.role_id AS ci_role_id, n.id AS n_id FROM cast_info AS ci JOIN role_type AS rt ON rt.id = ci.role_id AND rt.role = 'actress' AND ci.note IN ('(voice)', '(voice: Japanese version)', '(voice) (uncredited)', '(voice: English version)') JOIN name AS n ON n.id = ci.person_id AND n.gender = 'f' AND n.name LIKE '%Ang%' JOIN char_name AS chn ON chn.id = ci.person_role_id) AS chn_ci_n_rt ON t.id = chn_ci_n_rt.ci_movie_id AND mc.movie_id = chn_ci_n_rt.ci_movie_id AND mi.movie_id = chn_ci_n_rt.ci_movie_id JOIN aka_name AS an ON chn_ci_n_rt.n_id = an.person_id AND chn_ci_n_rt.ci_person_id = an.person_id",19a,True,"[{""join"": [""info_type AS it"", ""movie_info AS mi""], ""bound"": 145989, ""input_bounds"": []}, {""join"": [""company_name AS cn"", ""movie_companies AS mc"", ""title AS t"", ""info_type AS it"", ""movie_info AS mi""], ""bound"": 10715626, ""input_bounds"": [919486, 145989]}, {""join"": [""role_type AS rt"", ""cast_info AS ci""], ""bound"": 1593339, ""input_bounds"": []}, {""join"": [""char_name AS chn"", ""name AS n"", ""role_type AS rt"", ""cast_info AS ci"", ""company_name AS cn"", ""movie_companies AS mc"", ""title AS t"", ""info_type AS it"", ""movie_info AS mi""], ""bound"": 5979319308, ""input_bounds"": [1593339, 10715626]}, {""join"": [""aka_name AS an"", ""char_name AS chn"", ""name AS n"", ""role_type AS rt"", ""cast_info AS ci"", ""company_name AS cn"", ""movie_companies AS mc"", ""title AS t"", ""info_type AS it"", ""movie_info AS mi""], ""bound"": 179379579240, ""input_bounds"": [1312273, 5979319308]}]",179379579240,0.018048,mi it t mc cn (ci rt n chn) an
"SELECT COUNT(*) FROM movie_companies AS mc JOIN title AS t ON t.id = mc.movie_id AND t.production_year BETWEEN 2007 AND 2008 AND t.title LIKE '%Kung%Fu%Panda%' AND mc.note LIKE '%(200%)%' AND (mc.note LIKE '%(USA)%' OR mc.note LIKE '%(worldwide)%') JOIN company_name AS cn ON cn.id = mc.company_id AND cn.country_code = '[us]' JOIN (SELECT mi.movie_id AS mi_movie_id, mi.info_type_id AS mi_info_type_id, it.id AS it_id FROM movie_info AS mi JOIN info_type AS it ON it.id = mi.info_type_id AND it.info = 'release dates' AND mi.info IS NOT NULL AND (mi.info LIKE 'Japan:%2007%' OR mi.info LIKE 'USA:%2008%')) AS it_mi ON t.id = it_mi.mi_movie_id AND mc.movie_id = it_mi.mi_movie_id JOIN (SELECT rt.id AS rt_id, chn.id AS chn_id, ci.person_role_id AS ci_person_role_id, ci.person_id AS ci_person_id, ci.movie_id AS ci_movie_id, ci.role_id AS ci_role_id, n.id AS n_id FROM cast_info AS ci JOIN role_type AS rt ON rt.id = ci.role_id AND rt.role = 'actress' AND ci.note = '(voice)' JOIN name AS n ON n.id = ci.person_id AND n.gender = 'f' AND n.name LIKE '%Angel%' JOIN char_name AS chn ON chn.id = ci.person_role_id) AS chn_ci_n_rt ON t.id = chn_ci_n_rt.ci_movie_id AND mc.movie_id = chn_ci_n_rt.ci_movie_id AND it_mi.mi_movie_id = chn_ci_n_rt.ci_movie_id JOIN aka_name AS an ON chn_ci_n_rt.n_id = an.person_id AND chn_ci_n_rt.ci_person_id = an.person_id",19b,True,"[{""join"": [""title AS t"", ""movie_companies AS mc""], ""bound"": 897, ""input_bounds"": []}, {""join"": [""info_type AS it"", ""movie_info AS mi""], ""bound"": 82408, ""input_bounds"": []}, {""join"": [""info_type AS it"", ""movie_info AS mi"", ""company_name AS cn"", ""title AS t"", ""movie_companies AS mc""], ""bound"": 267464, ""input_bounds"": [82408, 897]}, {""join"": [""role_type AS rt"", ""cast_info AS ci""], ""bound"": 1305439, ""input_bounds"": []}, {""join"": [""char_name AS chn"", ""name AS n"", ""role_type AS rt"", ""cast_info AS ci"", ""info_type AS it"", ""movie_info AS mi"", ""company_name AS cn"", ""title AS t"", ""movie_companies AS mc""], ""bound"": 168054783, ""input_bounds"": [1305439, 267464]}, {""join"": [""aka_name AS an"", ""char_name AS chn"", ""name AS n"", ""role_type AS rt"", ""cast_info AS ci"", ""info_type AS it"", ""movie_info AS mi"", ""company_name AS cn"", ""title AS t"", ""movie_companies AS mc""], ""bound"": 5041643490, ""input_bounds"": [1312273, 168054783]}]",5041643490,0.016968,mc t cn (mi it) (ci rt n chn) an
"SELECT COUNT(*) FROM movie_info AS mi JOIN info_type AS it ON it.id = mi.info_type_id AND it.info = 'release dates' AND mi.info IS NOT NULL AND (mi.info LIKE 'Japan:%200%' OR mi.info LIKE 'USA:%200%') JOIN title AS t ON t.id = mi.movie_id AND t.production_year > 2000 JOIN movie_companies AS mc ON t.id = mc.movie_id AND mc.movie_id = mi.movie_id JOIN company_name AS cn ON cn.id = mc.company_id AND cn.country_code = '[us]' JOIN (SELECT rt.id AS rt_id, chn.id AS chn_id, ci.person_role_id AS ci_person_role_id, ci.person_id AS ci_person_id, ci.movie_id AS ci_movie_id, ci.role_id AS ci_role_id, n.id AS n_id FROM cast_info AS ci JOIN role_type AS rt ON rt.id = ci.role_id AND rt.role = 'actress' AND ci.note IN ('(voice)', '(voice: Japanese version)', '(voice) (uncredited)', '(voice: English version)') JOIN name AS n ON n.id = ci.person_id AND n.gender = 'f' AND n.name LIKE '%An%' JOIN char_name AS chn ON chn.id = ci.person_role_id) AS chn_ci_n_rt ON t.id = chn_ci_n_rt.ci_movie_id AND mc.movie_id = chn_ci_n_rt.ci_movie_id AND mi.movie_id = chn_ci_n_rt.ci_movie_id JOIN aka_name AS an ON chn_ci_n_rt.n_id = an.person_id AND chn_ci_n_rt.ci_person_id = an.person_id",19c,True,"[{""join"": [""info_type AS it"", ""movie_info AS mi""], ""bound"": 145989, ""input_bounds"": []}, {""join"": [""company_name AS cn"", ""movie_companies AS mc"", ""title AS t"", ""info_type AS it"", ""movie_info AS mi""], ""bound"": 10715626, ""input_bounds"": [4958296, 145989]}, {""join"": [""role_type AS rt"", ""cast_info AS ci""], ""bound"": 1593339, ""input_bounds"": []}, {""join"": [""char_name AS chn"", ""name AS n"", ""role_type AS rt"", ""cast_info AS ci"", ""company_name AS cn"", ""movie_companies AS mc"", ""title AS t"", ""info_type AS it"", ""movie_info AS mi""], ""bound"": 5979319308, ""input_bounds"": [1593339, 10715626]}, {""join"": [""aka_name AS an"", ""char_name AS chn"", ""name AS n"", ""role_type AS rt"", ""cast_info AS ci"", ""company_name AS cn"", ""movie_companies AS mc"", ""title AS t"", ""info_type AS it"", ""movie_info AS mi""], ""bound"": 179379579240, ""input_bounds"": [1312273, 5979319308]}]",179379579240,0.013827,mi it t mc cn (ci rt n chn) an
"SELECT COUNT(*) FROM movie_info AS mi JOIN info_type AS it ON it.id = mi.info_type_id AND it.info = 'release dates' JOIN title AS t ON t.id = mi.movie_id AND t.production_year > 2000 JOIN movie_companies AS mc ON t.id = mc.movie_id AND mc.movie_id = mi.movie_id JOIN company_name AS cn ON cn.id = mc.company_id AND cn.country_code = '[us]' JOIN (SELECT rt.id AS rt_id, chn.id AS chn_id, ci.person_role_id AS ci_person_role_id, ci.person_id AS ci_person_id, ci.movie_id AS ci_movie_id, ci.role_id AS ci_role_id, n.id AS n_id FROM cast_info AS ci JOIN role_type AS rt ON rt.id = ci.role_id AND rt.role = 'actress' AND ci.note IN ('(voice)', '(voice: Japanese version)', '(voice) (uncredited)', '(voice: English version)') JOIN name AS n ON n.id = ci.person_id AND n.gender = 'f' JOIN char_name AS chn ON chn.id = ci.person_role_id) AS chn_ci_n_rt ON t.id = chn_ci_n_rt.ci_movie_id AND mc.movie_id = chn_ci_n_rt.ci_movie_id AND mi.movie_id = chn_ci_n_rt.ci_movie_id JOIN aka_name AS an ON chn_ci_n_rt.n_id = an.person_id AND chn_ci_n_rt.ci_person_id = an.person_id",19d,True,"[{""join"": [""info_type AS it"", ""movie_info AS mi""], ""bound"": 468459, ""input_bounds"": []}, {""join"": [""company_name AS cn"", ""movie_companies AS mc"", ""title AS t"", ""info_type AS it"", ""movie_info AS mi""], ""bound"": 32966056, ""input_bounds"": [4958296, 468459]}, {""join"": [""role_type AS rt"", ""cast_info AS ci""], ""bound"": 1593339, ""input_bounds"": []}, {""join"": [""char_name AS chn"", ""name AS n"", ""role_type AS rt"", ""cast_info AS ci"", ""company_name AS cn"", ""movie_companies AS mc"", ""title AS t"", ""info_type AS it"", ""movie_info AS mi""], ""bound"": 18395059248, ""input_bounds"": [1593339, 32966056]}, {""join"": [""aka_name AS an"", ""char_name AS chn"", ""name AS n"", ""role_type AS rt"", ""cast_info AS ci"", ""company_name AS cn"", ""movie_companies AS mc"", ""title AS t"", ""info_type AS it"", ""movie_info AS mi""], ""bound"": 551851777440, ""input_bounds"": [1312273, 18395059248]}]",551851777440,0.011473,mi it t mc cn (ci rt n chn) an
"SELECT COUNT(*) FROM complete_cast AS cc JOIN comp_cast_type AS cct1 ON cct1.id = cc.subject_id AND cct1.kind = 'cast' JOIN comp_cast_type AS cct2 ON cct2.id = cc.status_id AND cct2.kind LIKE '%complete%' JOIN title AS t ON t.id = cc.movie_id AND t.production_year > 1950 JOIN kind_type AS kt ON kt.id = t.kind_id AND kt.kind = 'movie' JOIN (SELECT mk.keyword_id AS mk_keyword_id, mk.movie_id AS mk_movie_id, k.id AS k_id FROM movie_keyword AS mk JOIN keyword AS k ON k.id = mk.keyword_id AND k.keyword IN ('superhero', 'sequel', 'second-part', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence')) AS k_mk ON t.id = k_mk.mk_movie_id AND k_mk.mk_movie_id = cc.movie_id JOIN (SELECT chn.id AS chn_id, ci.movie_id AS ci_movie_id, ci.person_id AS ci_person_id, ci.person_role_id AS ci_person_role_id, n.id AS n_id FROM cast_info AS ci JOIN char_name AS chn ON chn.id = ci.person_role_id AND chn.name NOT LIKE '%Sherlock%' AND (chn.name LIKE '%Tony%Stark%' OR chn.name LIKE '%Iron%Man%') JOIN name AS n ON n.id = ci.person_id) AS chn_ci_n ON t.id = chn_ci_n.ci_movie_id AND k_mk.mk_movie_id = chn_ci_n.ci_movie_id AND chn_ci_n.ci_movie_id = cc.movie_id",20a,True,"[{""join"": [""comp_cast_type AS cct1"", ""complete_cast AS cc""], ""bound"": 58344, ""input_bounds"": []}, {""join"": [""keyword AS k"", ""movie_keyword AS mk""], ""bound"": 7480087, ""input_bounds"": []}, {""join"": [""keyword AS k"", ""movie_keyword AS mk"", ""kind_type AS kt"", ""title AS t"", ""comp_cast_type AS cct2"", ""comp_cast_type AS cct1"", ""complete_cast AS cc""], ""bound"": 149582, ""input_bounds"": [7480087, 58344]}, {""join"": [""char_name AS chn"", ""cast_info AS ci""], ""bound"": 63475827, ""input_bounds"": []}, {""join"": [""name AS n"", ""char_name AS chn"", ""cast_info AS ci"", ""keyword AS k"", ""movie_keyword AS mk"", ""kind_type AS kt"", ""title AS t"", ""comp_cast_type AS cct2"", ""comp_cast_type AS cct1"", ""complete_cast AS cc""], ""bound"": 94158304, ""input_bounds"": [63475827, 149582]}]",94158304,0.07617,cc cct1 cct2 t kt (mk k) (ci chn n)
